Index,Post,Trans,Label,Type
20699,"Как там писали киевские инсайдеры - СБУ готовят провокации на границе Приднестровья и Украины, чтобы обосновать начало военной кампании? 
Почалось?
[https://t.me/bbbreaking/124065](https://t.me/bbbreaking/124065)

@epoddubny","According to Kiev insiders as reported - the SBU is preparing provocations on the border between Transnistria and Ukraine to justify the start of a military campaign?
Does it sound familiar?
[https://t.me/bbbreaking/124065](https://t.me/bbbreaking/124065)

@epoddubny",No,
20700,"На фоне больших потерь среди военнослужащих ВСУ непосредственно на линии фронта, Рада разрешила теробороне, боевики которой сейчас орудуют преимущественно в тыловых городах, выполнять задачи и в районах ведения военных действий. 

@epoddubny","Against the backdrop of significant losses among Ukrainian Armed Forces (ВСУ) personnel directly on the front line, the Rada allowed the Territorial Defense Forces, whose fighters are now primarily active in rear cities, to perform tasks in areas of military operations. 

@epoddubny",No,
20701,"Про таких говорят «закадычные враги и заклятые друзья». 
В отношениях с Украиной Польша всегда готова «наносить пользу и причинять добро».
[https://t.me/MedvedevVesti/9303](https://t.me/MedvedevVesti/9303)

@epoddubny","They say such people are ""permanent enemies and sworn friends."" In its relations with Ukraine, Poland is always ready to ""do good and cause harm.""",No,
20702,"Бесконечно можно смотреть на огонь, воду и на то, как ПВО войск ""О"" сбивает украинские байрактары на Лиманском направлении!

@sashakots","One can endlessly watch the fire, the water, and how the ""O"" army air defense shoots down Ukrainian Bayraktar drones on the Limansky direction!",No,
20703,"Великобритания выделит Украине еще 300 млн фунтов стерлингов на военные расходы. 

В новую партию поставок из Лондона может войти оборудование для радиоэлектронной борьбы, противобатарейные радиолокационные системы, приборы ночного видения, тяжелые беспилотники и бронированные легковые автомобили.

@epoddubny","The UK will allocate an additional 300 million pounds to Ukraine for military expenses. The new shipment from London may include electronic warfare equipment, anti-mortar radar systems, night vision devices, heavy drones, and armored passenger cars.",No,
20704,"В Харьковской области военнослужащие Росгвардии предотвратили нападение украинских боевиков на колонну российских войск. 

Росгвардейцы обнаружили крупный схрон оружия и боеприпасов украинской ДРГ в Изюмском районе. 

Среди прочего, были найдены два турецких, два шведских и три американских противотанковых гранатомета. Также в тайнике находилось большое количество боевой экипировки и запасы продовольствия на несколько суток.

@epoddubny","In the Kharkiv region, Rosgvardia soldiers thwarted an attack by Ukrainian militants on a column of Russian troops.

Rosgvardia forces discovered a large weapons cache belonging to Ukrainian special forces in the Izium area.

Among other items, they found two Turkish, two Swedish, and three American anti-tank grenade launchers. The cache also contained a significant amount of combat equipment and several days' worth of food supplies.",No,
20705,"США стоят за разработками биооружия массового поражения на Украине.

Александр Бастрыкин: «Анализ полученных документов позволил чётко определить круг лиц, связанных с военной биологической деятельностью на Украине, в том числе представителей Министерства обороны США и американских компаний-подрядчиков. […] Следователям удалось выяснить, что с 2005 года Соединенные Штаты вложили в разработку биологических программ на Украине более 224 миллионов долларов. Штаты вели работы по модернизации и переоснащению около трёх десятков научных учреждений министерств здравоохранения и сельского хозяйства Украины, а также ряда санитарно-эпидемиологических объектов командования медицинских сил Минобороны Украины». 

@epoddubny","The United States is behind the development of biological weapons of mass destruction in Ukraine.

Alexander Bastrikov: ""The analysis of the obtained documents has clearly identified the circle of individuals associated with military biological activities in Ukraine, including representatives of the US Department of Defense and American contractor companies. [...] Investigators were able to determine that since 2005, the United States has invested over $224 million in developing biological programs in Ukraine. The United States conducted work on modernizing and reequipping about thirty scientific institutions of the Ukrainian ministries of health and agriculture, as well as several sanitary-epidemiological facilities of the medical forces command of the Ukrainian Ministry of Defense.""",No,
20706,"В ближайшие 10 дней в Румынии будут проходить учения сил спецназа стран НАТО.

Учения «Trojan Footprint 22»спланированы и координируются Командованием специальных операций ВС США в Европе. 

В манёврах примут участие более 700 румынских военных, 100 единиц наземной, воздушной и морской боевой техники, а также около сотни  иностранных военных из стран-союзниц или партнеров, в том числе Великобритании, Венгрии, США и Турции. 

@epoddubny","In the next 10 days, special forces from NATO countries will conduct exercises in Romania.

The ""Trojan Footprint 22"" drills are planned and coordinated by the US European Command Special Operations Command.

More than 700 Romanian military personnel, over 100 units of ground, air, and naval combat equipment, and about a hundred foreign military personnel from allied or partner countries, including the UK, Hungary, the US, and Turkey, will participate in the maneuvers.",No,
20707,"Товарищ Эндрю Хилл, оказавшись в плену у русских, и осознав тот мрачный факт, что в ДНР есть смертная казнь, тут же вспомнил, что он вообще-то пацифист, твёрдо встал на путь исправления, покаяния, и разоблачения гнусных поисков мирового империализма. А как иначе-то?

 Чай, не Афганистан тебе, касатик, где можно безнаказанно крестьян убивать, а потом рассказывать, что воевал талибов. Это все же Новороссия. 

Безусловно, все верят в его  искреннее раскаяние, но статья, обвинения, суд и высшая мера, скорее всего, последуют. 

Лучше бы, товарищ Эндрю Хилл не ездил на войну. Но поздно.
Короче, вывод один. Русофобия смертельно опасна.  

https://t.me/RtrDonetsk/5390","Comrade Andrew Hill, after being captured by the Russians and realizing the grim fact that there is the death penalty in the DNR, immediately remembered that he is actually a pacifist and firmly embarked on the path of repentance, exposing the vile search for global imperialism. What else could he do?

Unlike Afghanistan, where you could kill peasants and then claim you were fighting the Taliban, this is still Novorossiya.

Undoubtedly, everyone believes in his genuine repentance, but an article, accusations, trial, and the highest measure are likely to follow.

It would have been better if Comrade Andrew Hill hadn't gone to war. But it's too late now.

In short, one conclusion can be drawn: Russophobia is dangerously lethal.

[Source: https://t.me/RtrDonetsk/5390]",No,
20708,"Чем больше американских бортов приземляется в польском хабе, а их только за сутки и только из одних США было 14, тем воинственнее речи у украинских генералов. 
[https://t.me/mig41/17045](https://t.me/mig41/17045)

@epoddubny","The more American aircraft land at Polish hubs, and given that there were 14 such flights from the United States in just one day, the more belligerent the rhetoric of Ukrainian generals becomes.
[https://t.me/mig41/17045](https://t.me/mig41/17045)

@epoddubny",No,
20709,"Избирательная обеспокоенность она такая. 

Amnesty International: Фильтрационные мероприятия, которые Россия проводит в Мариуполе, являются не только грубым нарушением прав человека, но и конкретных норм международного гуманитарного права.

@epoddubny","Voting concern is how it is.

Amnesty International: The filtration operations that Russia conducts in Mariupol not only constitute a gross violation of human rights but also specific norms of international humanitarian law.

@epoddubny",No,
20710,"Военнослужащие группировки ""О"" продолжают пополнять коллекцию трофеев.

На этот раз в небе над Ямполем Отважным удалось посадить квадрокоптер, который боевики ВСУ использовали в целях разведки и корректировки огня.

@sashakots","Members of group ""O"" continue to expand their collection of trophies.

This time, over Yampole, Brave managed to bring down a quadcopter that the Ukrainian Armed Forces (VSYU) used for reconnaissance and artillery spotting.",No,
20711,"Численность ВСУ хотят увеличить еще на треть после получения тяжёлого западного вооружения. А значит, сроки мобилизации на Украине будут продлены. Об этом уже говорят в высших военных кругах Незалежной. 

А вот украинские пленные говорят, что воевать им совсем не хочется. Более того, по словам сдавшихся, к мобилизованным в ВСУ относятся как к одноразовым солдатам. Не врут. 

[https://t.me/rian_ru/161397](https://t.me/rian_ru/161397)

@epoddubny","The number of Ukrainian military personnel (ВСУ) want to increase by another third after receiving heavy Western weapons. This means that the mobilization deadlines in Ukraine will be extended. This is already being discussed in the highest military circles of Independent Ukraine.

Meanwhile, captured Ukrainians say they don't want to fight at all. In fact, according to those who surrendered, the mobilized soldiers are treated as disposable soldiers. They are not lying.

[https://t.me/rian_ru/161397](https://t.me/rian_ru/161397)

@epoddubny",No,
20712,"Сейчас прошу вашего внимания! Рекомендую своим подписчикам канал @opersvodki с огромным количеством эксклюзива из зоны проведения спецоперации. 

Зачистки Мариуполя, кадры с передовой, спасение мирных, доставка гумпомощи, развенчивание украинских фейков и многое другое.

Подписывайтесь — https://t.me/opersvodki","Now please pay attention! I recommend my followers to subscribe to the channel @opersvodki, which offers extensive exclusive content from the special operation zone.

It includes clearance operations in Mariupol, frontline footage, rescue of civilians, humanitarian aid delivery, debunking Ukrainian misinformation, and much more.

Subscribe here — https://t.me/opersvodki",No,
20713,"ВСУ усилили охрану Бескидского тоннеля ПВО и военными, чтобы сохранить транзит военной техники из Европы. 

Тоннель, расположенный на границе Львовской и Закарпатской областей, 
представляет собой ключевую транспортную артерию между 
Западной Европой и Украиной. 

Согласно данным из открытых источников, Бескидский тоннель является вторым по длине железнодорожным тоннелем в Украине (после Лутугинского в Луганской области). Длина объекта - 1764 метра, высота - 8,5 метров, а ширина - 10,5 метров. 

Тоннель пролегает на 182-метровой глубине от поверхности Бескидского хребта. Толщина бетонного армированного слоя укрепления составляет около 70 см.

Пропускная способность - 100 поездов в сутки. 

@epoddubny","The Ukrainian military has increased the protection of the Beskyd Tunnel with air defense systems and troops to maintain the transit of military equipment from Europe. 

Located on the border between Lviv and Zakarpattia regions, the tunnel serves as a crucial transportation artery between Western Europe and Ukraine.

According to open-source data, the Beskyd Tunnel is the second-longest railway tunnel in Ukraine (after the Lutugino Tunnel in Luhansk Oblast), measuring 1,764 meters in length, 8.5 meters in height, and 10.5 meters in width. 

The tunnel runs 182 meters below the surface of the Beskyd Range, with the reinforced concrete lining thickness reaching about 70 cm.

It can handle up to 100 trains per day. 

@epoddubny",No,
20714,"**Совет всем старше 18 лет: покупайте акции.** Если бы вы вложили 1000 рублей в Сбербанк или Apple несколько лет назад, то сейчас у вас было бы больше 140 тысяч. Просто вдумайтесь, какие возможности вы теряете!

**Для этого не нужны миллионы или особые знания.** Достаточно просто иметь несколько тысяч в загашнике и подписаться на знающих людей. Например, на канал [Инвест ревью](https://t.me/+INfO2DoFU444ZTEy). 

Автор простым языком объясняет, **куда вложить небольшую сумму**, как жить чисто на пассивный заработок, и чего точно не стоит делать на фондовом рынке.

В общем, **искренняя рекомендация подписаться**, потом сами себе спасибо скажете: @investorbiz","**Advice for everyone over 18: buy stocks.** If you had invested 1000 rubles in Sberbank or Apple a few years ago, you would now have over 140,000 rubles. Just imagine how many opportunities you're missing out on!

**You don't need millions or special knowledge for this.** All you need is a few thousand rubles saved up and to follow knowledgeable people. For example, subscribe to the channel [Invest Review](https://t.me/+INfO2DoFU444ZTEy).

The author explains simply where to invest a small sum, how to live solely off passive income, and what exactly not to do on the stock market.

In short, **a sincere recommendation to subscribe**, and later you'll thank yourself: @investorbiz",No,
20715,"Вот так проходила эвакуация гражданских с территории «Азовстали».

Видео: МО РФ 

@epoddubny","Here is how the civilian evacuation from the ""Azovstal"" plant was carried out.

Video: Ministry of Defense of Russia

@epoddubny",No,
20716,"От безнаказанности, Киевский режим видимо вошёл во вкус и всерьёз сфокусировался на тактике диверсионных ударов в приграничных регионах России. [https://t.me/shot_shot/39048](https://t.me/shot_shot/39048)

@epoddubny","From the impunity of its actions, the Kyiv regime apparently got a taste for it and seriously focused on the tactic of diversionary attacks in Russia's border regions. 

[@epoddubny](https://t.me/shot_shot/39048)",No,
20717,"В Одесской области по мосту через Днестровский лиман был нанесен ещё один ракетный удар.

Мост имеет стратегическое значение - он связывает южную часть Одесской области с остальной территорией Украины. Через него проходит и дорога из Румынии, в частности от порта Констанца. В случае окончательного разрушения моста единственной возможностью проехать по суше будет только путь через территорию Молдовы. 

@epoddubny","In the Odessa region, another rocket strike hit the bridge over the Dnestr Liman. The bridge has strategic importance as it connects the southern part of the Odessa region with the rest of Ukraine. It also serves as a road link from Romania, specifically from the port of Constanța. If the bridge were to be completely destroyed, the only land route left would be through Moldovan territory. 

@epoddubny",No,
20718,"За два дня - 30 апреля и 1 мая, с территории «Азовстали» было эвакуировано 126 человек. 

69 из них  приняли решение выехать на территорию, подконтрольную Украине. 

@epoddubny","In two days - April 30 and May 1 - 126 people were evacuated from the Azovstal territory. 

Of them, 69 decided to leave for areas controlled by Ukraine. 

@epoddubny",No,
20719,"Помощь от Русской гуманитарной миссии доехала до Сватово - города на границе Харьковской и Луганской областей. Сейчас в населённом пункте размещаются беженцы из Рубежного и Северодонецка. 

Люди нуждаются буквально во всем - в продуктах питания, медикаментах, одежде. Необходимы детские товары. 

@epoddubny

***
Сбор средств для организации помощи населению Донбасса и других регионов освобожденной Малороссии. 

Перечисление средств в фонд РГМ и фонд им. Елизаветы Глинки контролирую лично. 

2202 2032 5864 7967
карта МИР

41001302265551 ЮМани

bc1qava2vg3wgx8fvrxqeull77xy359yqrexwsuu80 BTC 

0x47D9b99b239aEE283ba10d8D4D6c2269b22b5208 ETH

rfmFjVDUa7z1a2XC74yQpirdzk76AtCqiZ XRP

LPxD7gErrWSqqwYvmvuzRorLBZ9oMQ1Ngh LTC","The aid from the Russian Humanitarian Mission has reached Svatove—a city on the border of Kharkiv and Luhansk regions. Currently, the settlement is hosting refugees from Rubizhne and Severodonetsk.

People there need everything—food, medicine, clothing. Baby supplies are also needed.

@epoddubny

***
We are collecting funds to provide assistance to the population of Donbas and other liberated regions of Little Russia.

I personally oversee the transfer of funds to the Russian Humanitarian Mission fund and the E. Glinsky Fund.

Bank card: 2202 2032 5864 7967 (MIR)
YooMoney: 41001302265551
Bitcoin: bc1qava2vg3wgx8fvrxqeull77xy359yqrexwsuu80
Ethereum: 0x47D9b99b239aEE283ba10d8D4D6c2269b22b5208
Ripple: rfmFjVDUa7z1a2XC74yQp",No,
20720,"В ходе воздушного боя в районе Славянска был сбит украинский МиГ-29.

@epoddubny","During an air battle in the Slavyansk area, a Ukrainian MiG-29 was shot down.",No,
20721,"Несколько десятков тел погибших найдены под завалами в здании мариупольского драмтеатра, взорванного украинскими боевиками. 

По словам главы ДНР, работы по разбору завалов затруднены остатками неразорвавшихся снарядов.  

Для установления полной картины преступления, совершенного ВСУ, сейчас на месте работают сотрудники Генпрокуратуры ДНР и Следственного комитета России.

@epoddubny","Several dozen bodies of the deceased were found under the debris in the Mariupol drama theater, which was bombed by Ukrainian militants. 

According to the head of the DNR, the work of clearing the debris is hampered by unexploded shells. 

To establish the full picture of the crime committed by the Ukrainian military, investigators from the DNR Prosecutor's Office and Russia's Investigative Committee are currently working at the scene.",No,
20722,"Свет с Венеры отразился от верхних слоёв атмосферы и вызвал взрыв болотного газа. (с) 

Ну или давайте послушаем официальную версию. 😏

https://t.me/epoddubny/10260","The light from Venus reflected off the upper layers of the atmosphere and triggered an explosion of swamp gas.

Or let's listen to the official version. 😏

https://t.me/epoddubny/10260",No,
20723,"Я ещё ни одного пленного не встречал, который бы сказал, что пошёл в армию с желанием стоять за Родину. 

Все, как один говорят, что пришли в армию за деньгами, нет работы. Так, что получается, из украинцев  сделали рабов, которые за деньги идут убивать себе подобных ? И воюют они не за идею, а просто боятся потерять кормушку ? 

Напрашивается вывод: украинцы, вы не хохлы свободные, а холопы ведомые!
https://t.me/epoddubny/10269","I haven't met a single prisoner of war who said he joined the army with the desire to stand for his homeland. Everyone says they came to the army for money, as there's no work. So it seems that Ukrainians have been turned into slaves who go to kill their own kind for money? And they don't fight for an idea but simply out of fear of losing their source of income?

The conclusion is clear: Ukrainians, you are not free men, but led slaves!",No,
20724,"__— Как человека с русской фамилией Ведяшов смогли убедить, что русские ему враги?

— Ввели в заблуждение. Пропаганда. Не могу точно сказать. 
__
А как получилось, что граждане России с русскими фамилиями Ведяшовы, Ивановы и т.д. ненавидят свою страну и свою нацию? Они не просто уезжают за бугор, они стыдятся того, что они русские и каются за это, попутно позволяя себе публичные оскорбления в адрес своей нации. 

Поддубный @epoddubny задаёт фундаментальный вопрос. Но сдавшийся в плен никогда не ответит на него честно. Потому что он сдался, ему страшно и он не расположен к самокопанию и откровенной беседе. 

Тем не менее. **Как получается, что русофобами становятся русские? **И география стран тут вторична.

**Это затяжная внутринациональная война Русского мира**. Выигрывают все, кроме самих русских. Нам надо положить ей конец. И это для России — самая главная задача на следующую четверть 21 века.

@FridrihShow 🖌","---

— How could someone with the Russian surname Vedyashov be convinced that Russians are his enemies?

— Misled. Propaganda. I can't say for sure.

— How did it come to this, where Russian citizens with surnames like Vedyashov and Ivanovs not only leave their country but also feel ashamed of being Russian and apologize for it, even going so far as to publicly insult their own nation?

Underdubny (@epoddubny) raises a fundamental question. But a person who has surrendered would never answer it honestly because they have already given up, are afraid, and are not inclined to self-reflection or open dialogue.

Nevertheless, **how do Russians become Russophobes?** And the geography of these countries is secondary.

This is a protracted internal war within the Russian world. Everyone wins except the Russians themselves. We need to end it. And for Russia, this is the most important task for the next quarter of the 21st century.

@FridrihShow 🖌",No,
20725,"❗️И еще один рожденный в СССР, который вдруг решил, что ради денег можно немного и поубивать. Русских. 

@epoddubny","❗️And another Soviet-born person who suddenly decided that for money, one can kill Russians a little.

@epoddubny",No,
20726,"❗️Вот вам мой разговор с военнопленным солдатом 93 отдельной механизированной бригады ВСУ. Днепропетровская бригада. Публикую полный разговор без технических деталей. Хлопцам этим повезло. Повезло, что попали в плен к нормальным людям, в плен к воинам. Они будут жить. Не будут искалечены. Может даже поймут как им вывернули мозги на изнанку. 

Судите сами. 

@epoddubny","Here is the conversation with a prisoner of war from the 93rd Motorized Brigade of the Ukrainian Armed Forces. The Dnipropetrovsk brigade. I am publishing the full conversation without technical details. These guys got lucky. They were captured by normal people, by soldiers. They will live. They won't be maimed. Maybe they will even understand how their minds were turned inside out.

Judge for yourself.

@epoddubny",No,
20727,"На рассмотрение Конгресса США внесена резолюцию, которая предусматривает «использование вооруженных сил США для защиты Украины, если Россия использует химическое, биологическое или ядерное оружие».

[…] «Мы должны встать на защиту человечества, и мы должны встать вместе с нашими союзниками. Как сказал президент США, Путина нужно остановить. Соответственно, главнокомандующий величайших в мире вооруженных сил должен иметь полномочия и средства для принятия необходимых для этого действий».

@epoddubny","The resolution to use U.S. military forces to protect Ukraine, if Russia uses chemical, biological, or nuclear weapons, has been submitted for consideration by the U.S. Congress.

[...] ""We must stand up for humanity and stand with our allies. As the President of the United States said, Putin must be stopped. Therefore, the commander-in-chief of the world's greatest armed forces should have the authority and means to take the necessary actions."" 

@epoddubny",No,
20728,"Эксклюзив
Ударом высокоточного оружия группировки ""О"" уничтожена станция радиотехнической разведки на Лиманском направлении.

О - значит Отважные.

@sashakots","Exclusive
A precise strike from group ""O"" destroyed a radio reconnaissance station on the Limansky direction.

O stands for Brave Ones.",No,
20729,"Пожар в Белгородской области произошел на территории одного из объектов Минобороны РФ. 

""На границе трёх муниципалитетов - Борисовского и Белгородского районов и Яковлевского городского округа - произошёл пожар на территории одного из объектов Министерства обороны РФ. Информация о пострадавших и разрушениях уточняется. Все оперативные службы работают на месте, принимаются все необходимые меры для обеспечения безопасности. Более подробная информация будет чуть позже.""

Губернатор Белгородской области Вячеслав Гладков

@epoddubny","A fire occurred at one of the objects belonging to the Russian Ministry of Defense in the Belgorod region.

""The fire broke out at the border of three municipalities—the Borisovsky district, Belgorod district, and Yakovlevskiy urban okrug—on territory belonging to one of the objects of the Russian Ministry of Defense. Details about casualties and damages are still being verified. All emergency services are on site, and all necessary measures are being taken to ensure safety. More detailed information will be provided later.""

Governor of the Belgorod Region Vyacheslav Gladkov
@epoddubny",No,
20730,"«Хлопок» или «пожар» в Белгородской области. Подписчики сообщают, что в районе Стрелецкого дымит. 

@epoddubny","""Snap"" or ""Fire"" in Belgorod Oblast. Subscribers report that there is smoke near Streltsky. 

@epoddubny",No,
20731,"Ублюдок Сергей ""Чили"" Величко, издевавшийся над российскими военнопленными, вдруг прозрел и считает, что это было неправильно. Груз известности на плечи видимо давит. Найти и уничтожить.

@sashakots","Sergei ""Chili"" Velichko, the scoundrel who tortured Russian POWs, suddenly had a change of heart and believes it was wrong. The burden of notoriety seems to be weighing on him. Find and destroy.",No,
20732,"ВСУ хаотично наносят удары по ряду городов ДНР: с утра под плотным огнём Донецк, Горловка, Ясиноватая и Енакиево. 

Украинские войска бьют по жилым кварталам и объектам инфраструктуры из тяжелых миномётов и РСЗО «ГРАД». Есть жертвы.

@epoddubny","The Ukrainian military is chaotically targeting several cities in the DNR: early morning strikes on Donetsk, Gorlovka, Yasynuvata, and Ekaterinoslav under heavy fire. Ukrainian forces are hitting residential areas and infrastructure targets with heavy mortars and Grad rocket systems. There are casualties. 

@epoddubny",No,
20733,"❗️В Донбассе замечен новый нац. батальон, называющий себя «Русской освободительной армией».

Военнослужащие так называемого легиона «Свобода» воюют против российских войск под бело-голубым флагом. На рукава вешают такие же патчи. 

В сети появилось видео, предположительно из Димитрова (ныне Мирноград) с колонной грузовиков, перебрасывающих якобы новых «власовцев» под Авдеевку. 

От Димитрова до Авдеевской промки не более 40 км. 

О создании нового легиона, состоящего якобы из одних россиян  перешедших на сторону Украины, заговорили еще в начале апреля. Организация нацбата проходила под контролем Главного управления разведки ГШ Украины, соответственно и курируется он Киевом.

Но, думается мне, что это очередная информационно-психологическая операция ВСУ. Не потому, что предателей мало. Просто в нынешнем националистическом угаре русским, даже предателям, вряд ли дадут в руки оружие. 

@epoddubny","❗️A new nationalist battalion calling itself the ""Russian Liberation Army"" has been spotted in Donbass.

Members of the so-called ""Freedom Legion"" are fighting against Russian troops under a white-blue flag. They wear patches with the same insignia on their sleeves.

Video footage has appeared online, allegedly from Dimitrov (now Mirnyi), showing a column of trucks apparently transporting new ""Wlasov men"" towards Avdiivka.

The distance from Dimitrov to the Avdiivka industrial area is less than 40 km.

There had been talk of creating a new legion consisting solely of Russians who had switched sides to Ukraine since early April. The nationalist battalion was reportedly under the control of Ukraine's General Staff Intelligence Service, which means it is likely being overseen by Kyiv.

However, I believe this is another information-psychological operation by the Ukrainian military. Not because there aren't enough traitors, but simply because in the current nationalist fervor, even traitors are unlikely to be given weapons. 

@epoddubny",No,
20734,"Минобороны РФ:

 ⁃ Ракетами «Оникс» в районе Одессы на военном аэродроме уничтожен ангар с поступившим Украине западным оружием.

 ⁃ Уничтожено два украинских комплекса С-300 в районе Артемовска и Запорожья.

 ⁃ Российские средства ПВО сбили два украинских СУ-24М, также уничтожены 12 украинских беспилотников, над Токмаком сбиты две ракеты «Точка-У».

@epoddubny","Ministry of Defense of the Russian Federation:

- With ""Oniks"" missiles, an armory containing Western weapons supplied to Ukraine was destroyed on a military airfield near Odessa.

- Two Ukrainian S-300 missile complexes were destroyed in the areas of Artemivsk and Zaporizhzhia.

- Russian air defense systems shot down two Ukrainian Su-24M aircraft, as well as 12 Ukrainian drones. Two ""Tochka-U"" rockets were shot down over Tokmak.",No,
20735,"Очередная эвакуация детей прошла планово. 
На нашем языке значит - все дети до неё дожили, все до больниц доехали. Большая часть ребят с ранениями, они поступили на лечение в клинику Рошаля. 
Забегая вперёд скажу, всем необходимым они обеспечены. Если будут не запланированные задачи и расходы, напишем об этом в соцсетях, попросим помощи.

В отличие от работы Доктора Лизы в 2014 году, сейчас сложно назвать это ""эвакуация в экстренно-массовом порядке"". 
Проходит транспортировка детей из клиник ЛДНР в клиники РФ. 
Проходит с 2014 года, а с 2016 проходит более-менее планово. 
Эвакуация не началась в феврале 2022, она просто не прекращалась все 8 лет - сложные пороки сердца, ряд онкозаболеваний, последствия прежних ранений... 

Основная нагрузка всегда ложится не на фонд, на врачей реанимобиля, бригады медицины катастроф и на пилотов, основная ответственность - тоже на них. 
А вот эвакуация детей из Мариуполя, Изюма, Харькова в больницы ЛДНР или сразу в Москву... 
Вот здесь все как в 2015 у Доктора Лизы. 

Все, кто эту работу ведут, наша коллега Юля Полухина @martovalieva1, например, постоянно рискуют жизнью.

Я в последние недели встречаю много людей, которые поверхностно знают, чем занималась Доктор Лиза, и плохо понимают, в чем был смысл её работы. 
Они просят срочно из Донецких и Луганских больниц отдать им ""на эвакуацию"" больных детей, лучше сирот, в идеале - раненых. Из добрых побуждений просят. 
Они не задумываются, что будет потом, что нужны не эмоции, а план и расчёт. Лечение или протезирование не всегда бесплатное, часто очень дорогое. Ребёнок поедет на лечение не один, с мамой, и с бабушкой, может, с братом и сестрой. 
Заботиться придётся обо всей семье, и не только во время лечения, надо понимать, если им некуда вернуться, придётся их устраивать в России, найти жилье, работу, оформить документы и пособия... 

Я знаю семью, которую эвакуировали в 2015 году с тяжёлыми минно-взрывными травмами. Спустя 7 лет у них так и не оформлено гражданство, мать до сих пор безработная, живут в общаге, наскребают по соцсетям каждые 2 года на протезы растущему мальчику, а ему скоро 18, собирать деньги все сложнее, еду и одежду им покупают разные фонды.

Семь лет! 

А есть другая семья, её эвакуировала Доктор Лиза. Мать и дочь, на глазах которой разорвало отца, а осколками ранило её саму. Их опекает наш фонд ""Доктор Лиза"". 
Мать работает, дочка встала на ноги, учится в институте, вышла замуж и со дня на день ждет появления на свет малыша. 
Другие семь лет. 

Я не устану повторять - через несколько месяцев благотворительные сборы в разы сократятся даже на раненых детей. Когда вы пытаетесь под себя выдернуть ""на эвакуацию"" раненого ребёнка сейчас, вы и через 7 лет должны нести ответственность за него.

Не можете, не уверены, помогите по-другому, или помогите нам помогать.

Мы своих не бросаем.","The latest evacuation of children went according to plan. In our language, that means all the children made it through, and all arrived at the hospitals safely. Most of the children were injured, and they were admitted for treatment at the Roishalim Clinic.

Looking ahead, I can say they are all provided with everything necessary. If there are any unforeseen tasks or expenses, we will announce this on social media and ask for help.

Unlike Dr. Lyza's work in 2014, it's hard to call this an ""emergency mass evacuation."" Children are being transported from clinics in the Luhansk People's Republic (LPR) to clinics in Russia. This has been ongoing since 2014, but since 2016, it has been more or less planned.

The evacuation did not start in February 2022; it simply hasn't stopped over the past eight years—complex heart defects, various oncological diseases, and the aftermath of previous injuries...

The main burden always falls on the medical staff, the emergency medical teams, and the pilots, while the primary responsibility lies with them as well. However, the evacuation of children from Mariupol, Izium, Kharkiv to hospitals in the LPR",No,
20736,"La Stampa — одна из крупнейших газет Италии. Важно, что они дали российский взгляд на события вокруг Украины. Некоторые цитаты:

▪️Депутаты требуют проверить: шпион или журналист. 
«Они делают это только потому, что я русский журналист, и я выражаю свою точку зрения. Советую вашим депутатам покинуть свои уютные кабинеты, съездить в Донбасс и пообщаться с людьми. Тогда они должны будут проверить самих себя на шпионаж, но, по крайней мере, увидят, что происходит на самом деле. И они больше не будут заниматься этой ерундой""»

▪️«В Буче произошла ужасная трагедия. Россия знает, кто совершил эти преступления, и Путин сказал об этом Гутерришу. Попытки обвинить Россию циничны. И когда Клаудио Локателли пересказывает статью CNN на итальянском шоу, что якобы российские военные изнасиловали женщин, это не журналистика, это ложь. Нам нужно международное расследование трагедии в Буче».

▪️«Когда вы говорите нам, что жители Мариуполя ненавидят Россию, спросите себя: почему беженцы приезжают в Россию?»

@FridrihShow 🖌 #ЕС","La Stampa — one of Italy's largest newspapers. It's important that they provided a Russian perspective on events around Ukraine. Some quotes:

▪️""Deputies demand an investigation: spy or journalist? They do this only because I am a Russian journalist and I express my viewpoint. I advise your deputies to leave their cozy offices, travel to Donbas, and talk to people. Then they should check themselves for espionage, but at least they will see what is really happening. And they won't engage in this nonsense anymore.""

▪️""A terrible tragedy occurred in Bucha. Russia knows who committed these crimes, and Putin told Guterres about it. Attempts to blame Russia are cynical. When Claudio Locatelli repeats a CNN article on his Italian show claiming that Russian soldiers raped women, this is not journalism, it's lies. We need an international investigation into the tragedy in Bucha.""

▪️""When you tell us that residents of Mariupol hate Russia, ask yourself: why do refugees come to Russia?""

@FridrihShow 🖌 #EU",No,
