Index,Post,Trans,Label,Type
10437,"**Оп, и по щелчку в Белгороде пропал свет. Чудеса, не иначе

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10438,"**В РФ, похоже, началось. Роскомнадзор и Генпрокуратура начали проверку минимум 9 российских (!) военкоров за критику российского командования 

**В этом списке **оказался и агент Стрелков-Гиркинс, который пропал** и ничего не пишет в свой телеграм канал уже 4 дня. Он перестал выходить на связь после выпадов в адрес хозяина ЧВК ""Вагнер"". **Русне грозит штраф или тюрьма.

**Крысы начали грызть своих.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10439,"**❗️Беларусским военнослужащим запретили выезд из страны, — **[**Наша Ніва**](https://nashaniva.com/301118)** со ссылкой на источники

**По их данным, единственным исключением являются поездки в РФ. Также, **офицерам запаса, которых вызывают в военкоматы, начали поступать предложения вернуться на службу**. 

В то же время **по всей стране активизировалась кампания по сбору паспортов у правоохранителей. 

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10440,"**Умер шотландский актёр Робби Колтрейн, сыгравший Рубеуса Хагрида в «Гарри Поттере»**, — сообщает портал Deadline

Колтрейну было 72 года, последнее время он тяжело болел.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10441,"**❗️Момент феерического прилета в ТЭС

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10442,"**С ТЭС ""Луч"" всё понятно. Вычеркиваем😏

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10443,"**❗️В Белгороде ""прилёты"". Пишут, что есть попадание в подстанцию или ТЭС ""Луч"". Город частично без света

**Хотели обстрелять Харьков — обстреляли сами себя.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10444,"**❗️Пишут, что минимум 4 ракеты, которые были выпущены рашистами по Харьковщине взорвались над Белгородской областью при запуске

**В части Белгорода пропал свет🤷🏻‍♂️ 

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10445,"**❗️""Просьба не относиться к странам Центральной Азии, как к бывшему СССР"", — заявил Путину Президент Таджикистана Рахмон 

**""Да, мы - малая народность, **нас не 100-200 млн. Но у нас есть история, культура, мы люди, мы хотим, чтобы нас уважали. Мы не нищие. **У нас богатая страна. Владимир Владимирович, **наша просьба – чтобы не было политики к странам Центральной Азии как к бывшему Советскому Союзу.** Надо найти золотую середину и работать с каждой республикой отдельно"", - заявил Рахмон. 

Красавчик🔥 

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10446,"**Вручение повесток на России выходит на новый уровень: В Москве мобилизовали не служившего (!) выпускника детского дома (!), страдающего слабоумием (!)

**Могилизируют всех. [**Людей ловят не только в подъездах и метро**](https://t.me/c/1457892982/27364)**, а и на местных рынках, стройках, в офисах

**Сложно представить масштабы проблем с личным составом, если происходит такое. 

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10447,"**Сообщают, что так сейчас выглядит база Росгвардии под Белгородом. **[**Вчера взрывалась**](https://t.me/c/1457892982/27333)** именно она😏

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10448,"**❗️Странная воздушная тревога. Сообщают, что в Киевской области замечен вражеский дрон-камикадзе

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10449,"**""Я не думал, что эти качели когда-нибудь взорвутся. Но я уже не такое видел. Но мне не страшно, потому что я украинец – а украинцам ничего не страшно""

**9-летний мальчик рассказал об обстреле детской площадки в парке Киева. 

До слёз.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10450,"**⚡️Сейчас нет необходимости в массированных ударах по территории Украины нет. Пока другие задачи, — Путин

**Учитывая то, что он никогда не говорит правду, лучше не игнорировать сигналы тревоги.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10451,"**⚡️Сейчас мобилизовано 222 тысячи человек. В течении двух недель все мобилизационные мероприятия будут закончены, — Путин

**Реальная цифра, конечно, в разы больше.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10452,"**В России из аэропорта Уфы в Анталью не выпустили самолёт, потому что.. второго пилота мобилизовали🤷🏻‍♂️

**Сообщается, что летчику повестка пришла до вылета, но в военкомат он не явился, поэтому за ним пришли в аэропорт. Пассажиров предупредили по громкой связи: **«В связи с мобилизацией и последующим запретом пересечения границы для второго пилота взлет отменяется. Просим вас покинуть самолет».

**🤡

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10453,"**Двое ""водолазов"" хотели вплавь пересечь границу Украины с Венгрией, но что-то пошло не так, — **[МВД

](https://www.facebook.com/mvs.gov.ua/posts/478623937626594)Около 2 часов ""водолазы"" решили поплавать и заодно переплыть через реку Тиса, чтобы добраться до соседней Венгрии. Они** были одеты в гидрокостюмы, а личные вещи плотно замотали скотчем.** 

Но, пограничники заметили покорителей воды и задержали их🤷🏻‍♂️

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10454,"**Приключения Николая ~~котлеты ~~Тищенко продолжают. На сей раз он ""попал под обстрел""

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10455,"**⚡️У армии РФ осталось еще около 300 иранских дронов. Оккупанты планируют приобрести еще одну партию на несколько тысяч мопедов, но пока нет уверенности, что это произойдет, **— министр обороны Резников

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10456,"**❗️Режим КТО в Беларуси НЕ введён, но объявлен ""режим повышенной террористической опасности"", — Лукашенко

**По его словам, уже **началось развертывание войск, состоящих из беларусов и россиян.

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10457,"**❗️Из-за усиленной угрозы ракетных обстрелов на Киевщине все учебные заведения продолжат работать дистанционно до 21 октября, — ОВА

**Так себе новости. Значит ракетный террор РФ может продолжаться ещё долго.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10458,"**На России начались ""повесточные облавы"" в подъездах и на станциях метро. Причем не где-то в Бурятии, а в Москве и Питере

**Россияне жалуются, что с самого утра рашисты ловят мужиков и пытаются вручить им повестки.

Исходя з массовости такого явления заявим, что у РФ, похоже, всё очень плохо с пушечным мясом.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10459,"**❗️Лукашенко принял решение начать в Беларуси скрытую мобилизацию для увеличения штатной численности строевых частей. Она пройдёт под видом военной пригодности, — **[Наша Ніва

](https://twitter.com/nashaniva/status/1580614008235003905)Сообщается, что на первом этапе будет мобилизовано сельское население, а крупные города мобилизация пока не затронет. ""Самый **большой упор делается на те военно-учетные специальности, которые в российской армии дефицитны**"".

**Доукомплектованность боевых частей делает вероятным сценарий эскалации на границе между Беларусью и Украиной.

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10460,"**⚡️Президент Зеленский и Главком Залужный вошли в топ-10 выдающихся украинцев всех времён

**Такие [результаты опроса](https://ratinggroup.ua/ru/research/ukraine/narodnyy_top_vydayuschiesya_ukraincy_vseh_vremen_8-9_oktyabrya_2022.html) ""Народный топ"" публикует соцгруппа ""Рейтинг"". В рамках опроса украинцы** без конкретного списка называли самых выдающихся, по их мнению людей. 
Топ-5 выглядит так:
▪️Тарас Шевченко** (63,9%);
**▪️Владимир Зеленский** (29,8%);
**▪️Леся Украинка** (19,6%)
**▪️Богдан Хмельницкий** (17,3%);
**▪️Степан Бандера **(12,8%). 

Валерий** Залужный оказался на 10 месте рейтинга. **Война всегда рождает имена которые будет изучать на уроках истории.

Согласны с рейтингом?

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10461,"**Боброедка Симоньян вдруг принялась молиться о восстановлении мира**. Верх цинизма, когда те, кто принес войну, якобы ""молятся"" о мире

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10462,"⚡️**У России осталось только 25-28% высокоточных ракет от того количества, которое было 24 февраля, — секретарь СНБО Данилов

**РФ с каждым днём становится слабее, однако ракет советского образца, например С-300, у неё ещё немного осталось. 

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10463,"**❗️ВСУ способны отвоевать Херсон и вернуть контроль над правым берегом Днепра уже на следующей неделе** 

Об этом сообщает [**Financial Times**](https://www.ft.com/content/79ee35bf-08ca-4b58-aa29-fa02825e6585)** со ссылкой на западных офицеров**. По их данным, ""эвакуация"" населения, [которую вчера объявил](https://t.me/c/1457892982/27295) Сальдо, **указывает на подготовку России ""к решающей битве"".

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10464,"**Вот, оказывается, как выглядит рай на земле🧐

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10465,"**⚡️Монобанк, UNITED24 и глава Минцифры Фёдоров запустили сбор средств на системы противодействия дронам ""Ловец Шахедов""

**Цель – **собрать 100 миллионов гривен**, чтобы эффективно уничтожать российско-иранские мопеды. Именно **такие системы стоят на вооружении НАТО.

**За донат** можно получить 1 из 1000 эксклюзивных браслетов из последней довоенной партии Азовстали** с надписью ""Верю ВСУ"". **100 браслетов собственноручно подписал Главноком Залужный.** Браслеты нельзя купить, а только выиграть за донат от 5 грн на банке в Моно (5 грн — это 1 шанс, 100 грн —20 шансов). **Чем больше денег — тем больше шансов.** [Ссылка на банку](https://send.monobank.ua/jar/A2E4m8GEQK).

Сбор продлится с 9:00 14 октября до 23:00 15 октября.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10466,"**З Днем Захисників та Захисниць України🇺🇦** 

Спасибо всем кто защищает нашу страну. Мы победим. Обязательно. 🇺🇦

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10467,"⚡️**SpaceX больше не может финансировать поставки Starlink в Украину и просит помощи у Пентагона** — __CNN__. 

Компания SpaceX предупредила Пентагон, что может прекратить поставки комплектов для приема спутникового интернета Starlink в Украину, если Пентагон не поможет их финансировать, сообщает телекомпания CNN со ссылкой на документы, которые оказались в ее распоряжении.

К настоящему моменту Украине передано около 20 тысяч комплектов Starlink. Основатель SpaceX Илон Маск написал в ""Твиттере"", что ""операция обошлась компании в 80 млн долларов и превысит 100 млн к концу года"".

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10468,"❗️**В Беларуси введен режим контртеррористической операции

**Решение принято **из-за якобы готовящихся со стороны соседних стран провокаций. ** Об этом заявил глава белорусского МИД Владимир Макей. 

**UPD: В КГБ опровергли **[**информацию министра иностранных дел**](https://t.me/insiderUKR/43777)** Беларуси о том, что в стране введен режим контртеррористической операции**,** в то же время Лукашенко заявил о введении режима ""повышенной террористической опасности""**.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10469,"**Ничего нового, просто пропагандон Соловьев призывает ""стереть нахер "" Львов и Харьков из-за прилётов по Белгороду

**Террористы.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10470,"**⚡️Первый пошел: силы ПВО приземлили одного шахеда в Николаевской области

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10471,"**❗️По имеющейся информации из Крыма выпущено уже более 15 дронов

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10472,"**❗️Из временно оккупированного Крыма вылетели минимум 6 дронов-мопедов. 3 уже заметили в Николаевской области. Может быть тревога по областям

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10473,"**❗️Придерживаемся правил. Прислушиваемся к воздушной тревоге. Особенно завтра (!), — Президент Зеленский

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10474,"❗️**Сегодня ночью** и** завтра на протяжении дня **возможна **новая массовая волна обстрелов Украины. 

**Инфа не 100%, но вероятность высокая. Именно в эти дни. Имейте ввиду.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10475,"⚡️Про заговор в России. О том, **кто и зачем взорвал Крымский мост.** Что может ждать РФ в ближайшее время — на скрине.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10476,"Главное, что обстановка патриотичная. Кто не понял, на фото [новопризванный солдат Ляшко](https://t.me/c/1457892982/26373). Тот, что скотыняка.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10477,"⚡️**Теперь каждый украинец может внести свой вклад в защиту неба от вражеских ракет и дронов: В Украине запустили приложение «**[єПВО](https://play.google.com/store/apps/details?id=ua.quick.brpg.pathfinder)**»

**Если вы увидели воздушную цель (крылатую ракету или вражеский дрон), откройте приложение, выберите тип цели, направьте телефон в направлении движения и нажмите красную кнопку. Отметка дополнит радиолокационную информацию, и силы ПВО смогут сбить объект.

Пока есть [версия для Android](https://play.google.com/store/apps/details?id=ua.quick.brpg.pathfinder). В скором времени будет доступна версия для iOS.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10478,"**❗️Любая ядерная атака против Украины повлечёт настолько мощный военный ответ, что российская армия будет уничтожена (!), — так звучало полное заявление Борреля

**Вот за это спасибо.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10479,"**❗️В Белгородской области опять сильные взрывы. Сообщается, что после обстрела детонирует БК 

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10480,"**⚡️Испания передаст Украине четыре системы ПВО Hawk, — сообщил генсек НАТО Столтенберг

**Германия передала Iris-T, США обещают скоро поставить NASAMS, теперь вот Испания. **Небо над нами таки закроют?

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10481,"**⚡️НАТО в скором времени передаст Украине сотню станций глушения беспилотников, что поможет сделать неэффективными дроны российского и иранского производства**, — генсек НАТО Столтенберг

Иранским мопедам приготовиться.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10482,"**Ничего необычного, просто рашистский поп воюет с НАТО🤡

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10483,"**Хорошие были времена😂

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10484,"**❗️Сегодня на автодорогах страны появились новые участки, где будет производиться измерение скорости движения с помощью приборов TruCAM

**Об этом сообщает патрульная полиция. **Расположения приборов по областям на скринах👆🏻

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10485,"**""Я переодевался, после пробежки оставил карты Таро в номере. Не могу сказать вам когда"", — так ответил министр обороны Резников на вопрос о том, когда закончится война

**И смешно, и грустно.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10486,"**Так работает кадыровский заградотряд, который расположен за спинами российских оккупантов. Отходить пушечному мясу можно только с разрешения тик-токера

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10487,"**Вот такие листовки с посланиями к жителям Херсонщины появились в сети

**Это уже намёк, или ещё нет?😏

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10488,"**❗️На Львовщине ""прилет"" в военный объект. Враг выпустил по области 3 ракеты: 2 попадания, 1 сбили, — глава ОВА

**Сейчас** по Украине пошли отбои тревог.** Опасность миновала.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10489,"**❗️Сообщается, что в Черновицкой области опять работает ПВО по руснявым ракетам

**На видео пролет одной из них над областью.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10490,"**❗️Сообщают о пролете ракеты над Житомирской областью

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10491,"**❗️Во Львовской области отработало ПВО, — глава ОВА

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10492,"**❗️Сообщается, что Ровенской и Волынской областях предварительно отработало наше ПВО**💪🏻

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10493,"**❗️Такие звуки слышали жители Тернопольщины. Официальной информации пока нет

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10494,"**❗️Сообщают о взрывах во Львовской, Ровенской, Волынской областях

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10495,"**❗️А вот и подтверждение информации о работе ПВО в Черновицкой области от главы ОВА

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10496,"**❗️Очевидцы сообщают о пролете ракеты в Ивано-Франковской области

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10497,"**❗️Сообщают о 5-6 ракетах в воздухе вдоль Молдовы. Курс на Запад Украины

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10498,"**❗️Сообщают о звуках взрывов в Тернопольской области. Это работает ПВО

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10499,"**❗️Сообщают о пролете ракеты в Тернопольской области и работе ПВО в Черновицкой области

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10500,"**❗️Над Буковиной зафиксирован пролет ракеты, — глава Черновицкой ОВА

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10501,"**❗️Ивано-Франковщина. Есть угроза новых ракетных ударов, — Онищук

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10502,"**❗️Сообщают о пролете ракет над Черновицкой областью

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10503,"**❗️Есть инфа, что всего было выпущено 4 ракеты ""калибр"". Они полетели через Одесскую область в направлении Запада и Центра

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10504,"**❗️Ещё одна ракета пролетела над Одесской областью

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10505,"**❗️Сообщается о пролете ракеты над Винницкой областью

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10506,"❗️Сообщают о пролете ракеты в Одесской области

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10507,"**❗️Сообщают о запусках ракет по территории Украины. Тревога во многих областях

**В укрытия.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10508,"**Если Белгород не трогать, они сами друг друга перебьют там

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10509,"**СоСальдо обратился к руководству России с просьбой организовать эвакуацию жителей** Херсонской области — помочь выехать всем желающим на территорию РФ.

Что случилось? Очередная перегруппировка?

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10510,"**⚡️Парламентская ассамблея Совета Европы приняла резолюцию, в которые Российская Федерация названа террористическим режимом

**За - 99 делегатов. Удержался один. Это исторический результат. Главные моменты резолюции:
▪️Отмечается, что российский режим – террористический. Это мощный сигнал мирового масштаба, и это еще один шаг, чтобы Россию признали страной-спонсором терроризма.
 ▪️Впервые в истории Совет Европы заявил, что нужно дать оружие! Речь идет о системах ПВО для защиты гражданского населения.
▪️Отмечается, что пребывание России в Совбезе ООН - нелегальное, нет юридических оснований, почему они там находятся.
▪️Скорейшее создание международного трибунала.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10511,"**За последние два дня в Полтавской области упали два наших боевых самолета** - глава Полтавской ОВА

Причины падений - неизвестны. Судьба летчиков тоже. Скоро будут подробности

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10512,"Первый воздушный бой: Рашистский дрон пошел на таран нашего дрона, но не получилось, не фартонуло

Наш победил 😏

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10513,"""**Россия планирует нанести удары по своей газотранспортной инфраструктуре с целью обвинить в этом Украину и затем нанести удар по украинской ГТС перекрыв по ней поставки газа в Европу**"" - Зеленский

«Они взорвали Северный поток-1. И дальше они взорвут у себя что-то. И обвинят нас – для того, чтобы ударить по нашей газотранспортной системе. Они скажут: мы просто реагировали. А потом скажут Европе: смотрите, нет другой возможности поставлять газ кроме как срочно запустить Северный поток-2. Который вы, немцы, не запускаете. Вы должны лоббировать снятие санкций, потому что Европа останется без газа – из-за Украины, скажет он (Путин – Ред.). Вот такой будет шаг», – заявил Владимир Зеленский в интервью немецкому изданию ZDFheute Nachrichten. 

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10514,"**⚡️Часть ракеты ЗРПК ""Панцирь"" упала на территорию местной школы в Белгороде

**Панцирь состоит на вооружении РФ. 

Ещё есть вопросы, кто на самом деле обстреливает Белгород?

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10515,"**⚡️Появился момент падения ракеты на дом в Белгороде

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10516,"**⚡️А вот и последствия самообстрела БНР**. Русня разбомбила жилой дом

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10517,"**⚡️Россия обстреливает Белгород. Опять. Ракета прилетела по жилому дому**. Сообщается, что русня запускала её по Харькову, но что-то пошло не так

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10518,"**Любителям собирать грибы на заметку: наши бойцы нашли в лесу противотанковую мину, которая была спрятана под грибом

**Вот почему сейчас во многих областях действует запрет на посещение лесов. Советуем его соблюдать. Отметим, что, например, на разминирование Киевщины уйдёт лет 8-10. Берегите себя.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10519,"**В российском питере пытались мобилизовать девушку-гражданку Израиля с инвалидностью **🤡 

Мать девушки сообщила, что представители военкомата ломились в дверь с требованием выдать им ""бойца Парфененко"". Угомонить их удалось только после объяснений, что Авиталь - девушка и у нее инвалидность по зрению, а также недавно ей сделали пересадку почки и сейчас она живет в Израиле. 

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10520,"**❗️Ядерная атака против Украины вызовет не ядерный (!), но мощный военный ответ, — СМИ цитируют главу дипломатии Евросоюза Борреля

**Отметим, что Макрон тоже заявил, что **Франция не будет применять ядерное оружие против РФ**, если Путин решится ударить по Украине.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10521,"**Астраханьский ""степназ"" без рожков наступает

**Страшно, очень страшно🤡.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10522,"**Что это за вечные кхе-кхе? Дед подыхает?

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
